# LAMMPS data file written by Ovito 3.0.0-dev469
17466 atoms
1 atom types
-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Atoms  # atomic

35489 1 46.81531184 31.13632225 -44.56506623
35490 1 44.36607455 37.35164746 47.44825929
35491 1 44.87452561 39.15081861 49.85600942
35492 1 43.23652889 35.56940037 -45.83539335
35493 1 43.74497995 37.36857152 -43.42764322
35499 1 49.48002344 29.8024447 48.1498749
35500 1 47.84202672 26.22102646 -47.54152787
35501 1 48.35047778 28.02019761 -45.13377774
35502 1 42.8309086 40.4677721 48.0169708
35504 1 41.70136295 38.68552501 -45.26668184
35516 1 45.74208794 28.44602755 -43.61464268
35517 1 46.25053901 30.2451987 -41.20689255
35518 1 44.93084738 38.24277101 44.09008561
35519 1 45.43929844 40.04194216 46.49783574
35520 1 42.67175606 34.67827683 -42.47721966
35521 1 43.18020712 36.47744798 -40.06946953
35529 1 47.27725389 25.32990292 -44.18335419
35530 1 47.78570495 27.12907407 -41.77560406
35531 1 43.39568143 41.35889564 44.65879712
35533 1 41.13659012 37.79440146 -41.90850816
35536 1 38.54782579 21.19295523 44.02670311
35538 1 37.41828013 19.41070814 -49.25694952
35543 1 44.27305652 22.1404665 43.39618312
35544 1 44.78150758 23.93963765 45.80393325
35545 1 43.14351086 20.35821941 -49.88746952
35546 1 43.65196193 22.15739056 -47.47971939
35547 1 35.06206087 40.83721431 46.80845217
35548 1 35.57051193 42.63638547 49.2162023
35549 1 33.93251521 39.05496723 -46.47520047
35550 1 34.44096627 40.85413838 -44.06745034
35552 1 39.11259862 22.08407877 40.66852943
35554 1 36.8535073 18.51958459 -45.89877584
35558 1 27.64251165 37.21633241 -42.48650679
35559 1 44.83782935 23.03159004 40.03800944
35560 1 45.34628041 24.83076119 42.44575957
35561 1 42.57873803 19.46709586 -46.52929583
35562 1 43.0871891 21.26626701 -44.1215457
35563 1 35.6268337 41.72833786 43.45027849
35564 1 36.13528476 43.52750901 45.85802862
35565 1 33.36774238 38.16384368 -43.11702678
35566 1 33.87619344 39.96301483 -40.70927666
35575 1 47.38989742 23.5138077 44.28479819
35576 1 47.89834848 25.31297886 46.69254832
35577 1 46.26035176 21.73156062 -48.99885445
35578 1 46.76880282 23.53073177 -46.59110432
35579 1 38.17890176 42.21055552 47.69706724
35581 1 37.04935611 40.42830844 -45.5865854
35592 1 45.69557893 20.84043707 -45.64068076
35593 1 46.20402999 22.63960822 -43.23293063
35594 1 38.74367459 43.10167907 44.33889355
35596 1 36.48458328 39.53718489 -42.22841172
35598 1 36.0985885 27.40828044 36.04002863
35599 1 36.60703956 29.20745159 38.44777876
35600 1 32.70995152 22.06153917 -43.81092927
35601 1 33.21840259 23.86071032 -41.40317914
35602 1 33.02825661 33.64052971 37.17745165
35603 1 33.53670768 35.43970086 39.58520178
35604 1 29.63961964 28.29378844 -42.67350626
35606 1 42.33227029 30.15496286 37.81725877
35607 1 42.84072136 31.95413401 40.2250089
35608 1 38.94363332 24.80822159 -42.03369913
35609 1 39.45208438 26.60739274 -39.62594901
35610 1 39.26193841 36.38721213 38.95468179
35611 1 39.77038947 38.18638328 41.36243192
35612 1 35.87330144 31.04047086 -40.89627612
35613 1 36.3817525 32.83964201 -38.48852599
35615 1 33.49019866 27.83411038 37.55916369
35616 1 29.59311063 20.68819796 -44.69954434
35617 1 30.10156169 22.48736911 -42.29179421
35624 1 42.06047422 26.1815628 -41.14508407
35625 1 42.56892528 27.98073395 -38.73733394
35626 1 42.37877931 37.76055334 39.84329686
35627 1 42.88723037 39.55972449 42.25104699
35628 1 38.99014233 32.41381207 -40.00766105
35629 1 39.4985934 34.21298322 -37.59991092
35631 1 38.1422055 26.09132695 37.87906726
35632 1 34.24511747 18.94541453 -44.37964078
35633 1 34.75356853 20.74458569 -41.97189065
35638 1 43.86743624 27.03883822 37.24854726
35639 1 44.3758873 28.83800937 39.65629739
35640 1 40.47879926 21.69209695 -42.60241064
35641 1 40.98725032 23.4912681 -40.19466051
35642 1 37.72677247 39.50333677 39.5233933
35643 1 38.23522353 41.30250792 41.93114343
35644 1 34.33813549 34.1565955 -40.32756461
35645 1 34.84658656 35.95576665 -37.91981448
35649 1 31.63672763 19.37124448 -42.86050572
35656 1 43.59564016 23.06543816 -41.71379557
35657 1 44.10409122 24.86460931 -39.30604544
35658 1 40.84361336 40.87667798 40.41200836
35659 1 41.35206443 42.67584913 42.81975849
35660 1 37.45497639 35.52993671 -39.43894954
35661 1 37.96342745 37.32910786 -37.03119941
35665 1 36.28873447 17.62846105 -42.54060216
35672 1 42.0139652 18.57597232 -43.17112215
35673 1 42.52241627 20.37514347 -40.76337202
35674 1 36.19160653 42.6194614 40.0921048
35675 1 36.70005759 44.41863255 42.49985493
35676 1 32.80296955 37.27272014 -39.7588531
35677 1 33.31142061 39.07189129 -37.35110297
35686 1 45.1308061 19.94931353 -42.28250708
35687 1 45.63925716 21.74848468 -39.87475695
35688 1 39.30844742 43.99280261 40.98071987
35690 1 35.91981045 38.64606135 -38.87023803
35701 1 45.17731511 27.55490401 -40.256469
35702 1 45.68576618 29.35407516 -37.84871887
35705 1 42.10698323 33.78715328 -39.11904598
35706 1 42.61543429 35.58632443 -36.71129585
35714 1 46.71248106 24.43877937 -40.82518051
35715 1 47.22093212 26.23795052 -38.41743038
35716 1 43.96045426 42.25001919 41.30062343
35718 1 40.57181729 36.90327792 -38.55033447
35724 1 49.37719266 23.10490183 -48.11023938
35725 1 49.88564372 24.90407298 -45.70248925
35733 1 48.81241983 22.21377828 -44.7520657
35734 1 49.32087089 24.01294943 -42.34431557
35743 1 48.247647 21.32265474 -41.39389201
35744 1 48.75609806 23.12182589 -38.98614188
35750 1 37.98305296 20.30183168 47.38487679
35753 1 43.70828369 21.24934295 46.7543568
35754 1 44.21673475 23.0485141 49.16210693
35755 1 34.49728804 39.94609077 -49.83337415
35756 1 35.0057391 41.74526192 -47.42562402
35761 1 46.82512459 22.62268416 47.64297187
35762 1 47.33357565 24.42185531 -49.949278
35763 1 37.61412894 41.31943198 -48.94475908
35765 1 40.59144279 19.87600174 45.86574173
35766 1 41.09989386 21.67517289 48.27349186
35767 1 31.38044714 38.57274956 49.27801078
35768 1 31.8888982 40.37192071 -48.31423909
35769 1 39.2154294 28.78162165 36.9286437
35770 1 39.72388046 30.5807928 39.33639383
35771 1 35.82679242 23.43488038 -42.9223142
35772 1 36.33524348 25.23405153 -40.51456407
35773 1 36.14509751 35.01387092 38.06606672
35774 1 36.65354857 36.81304207 40.47381685
35775 1 32.75646054 29.66712965 -41.78489119
35776 1 33.2649116 31.4663008 -39.37714106
35777 1 40.75059534 25.66549701 36.35993219
35778 1 41.2590464 27.46466816 38.76768232
35779 1 37.36195836 20.31875574 -43.49102571
35780 1 37.87040943 22.1179269 -41.08327558
35781 1 34.60993157 38.12999556 38.63477823
35782 1 35.11838263 39.92916671 41.04252836
35783 1 31.2212946 32.78325429 -41.21617968
35784 1 31.72974566 34.58242544 -38.80842955
35785 1 37.68026345 31.89774628 37.49735521
35786 1 38.18871452 33.69691744 39.90510534
35787 1 34.29162648 26.55100502 -42.3536027
35788 1 34.80007754 28.35017617 -39.94585257
35791 1 45.90124049 34.23552282 46.87954778
35792 1 46.40969155 36.03469397 49.28729791
35795 1 44.77169483 32.45327574 -46.40410485
35796 1 45.28014589 34.25244689 -43.99635472
35799 1 46.46601332 35.12664637 43.5213741
35800 1 46.97446438 36.92581752 45.92912423
35803 1 44.206922 31.56215219 -43.04593117
35804 1 44.71537306 33.36132334 -40.63818104
35807 1 45.33646766 33.34439928 -49.76227854
35808 1 45.84491872 35.14357043 -47.35452841
35809 1 34.56342256 30.52440507 36.60874014
35810 1 35.07187362 32.32357623 39.01649027
35811 1 31.17478558 25.17766381 -43.24221776
35812 1 31.68323665 26.97683496 -40.83446763
35813 1 40.79710435 33.27108749 38.38597028
35814 1 41.30555541 35.07025864 40.79372041
35815 1 37.40846738 27.92434623 -41.46498763
35816 1 37.91691844 29.72351738 -39.0572375
35819 1 28.05794468 23.8043226 -44.13083283
35821 1 43.91394525 34.6444287 39.27458535
35822 1 44.42239631 36.44359985 41.68233548
35823 1 40.52530827 29.29768744 -40.57637256
35824 1 41.03375934 31.09685859 -38.16862243
35831 1 43.64214917 30.67102865 -39.68775749
35832 1 44.15060024 32.4701998 -37.28000736
35835 1 46.8716336 30.22827464 49.66900996
35836 1 47.38008467 32.02744579 -47.92323991
35839 1 43.80130172 36.46052392 -49.19356703
35840 1 44.30975278 38.25969507 -46.7858169
35842 1 48.40679954 27.11215001 49.10029845
35843 1 48.91525061 28.91132116 -48.49195142
35845 1 42.26613578 39.57664855 -48.62485552
35848 1 49.94196549 23.99602537 48.53158694
35849 1 -49.54958345 25.79519652 -49.06066293
35852 1 41.15621562 20.76712529 42.50756805
35853 1 41.66466669 22.56629644 44.91531818
35854 1 31.94521997 39.46387311 45.9198371
35855 1 32.45367103 41.26304426 48.32758723
35856 1 40.02666996 18.9848782 49.22391542
35857 1 40.53512103 20.78404935 -48.36833445
35858 1 30.81567431 37.68162602 -47.36381554
35859 1 31.32412537 39.48079717 -44.95606541
35860 1 41.72098845 21.65824883 39.14939437
35861 1 42.22943951 23.45741998 41.5571445
35862 1 32.5099928 40.35499665 42.56166342
35863 1 33.01844386 42.1541678 44.96941355
35864 1 39.46189714 18.09375465 -47.4179109
35865 1 39.9703482 19.8929258 -45.01016077
35866 1 30.25090148 36.79050247 -44.00564185
35867 1 30.75935255 38.58967362 -41.59789172
35868 1 42.28576128 22.54937237 35.79122069
35869 1 42.79421234 24.34854353 38.19897082
35870 1 33.07476563 41.24612019 39.20348973
35871 1 33.58321669 43.04529134 41.61123986
35872 1 38.89712431 17.20263111 -44.05973722
35873 1 39.40557537 19.00180226 -41.65198709
35874 1 29.68612865 35.89937893 -40.64746817
35880 1 49.42370167 30.71049231 -46.08420129
35881 1 49.93215273 32.50966346 -43.67645116
35882 1 47.48291544 38.72498867 48.33687436
35884 1 46.35336979 36.94274158 -44.94677828
35888 1 -49.04113239 27.59436767 -46.6529128
35889 1 -48.53268132 29.39353882 -44.24516267
35896 1 -47.50596645 24.47824303 -47.22162431
35897 1 -46.99751538 26.27741419 -44.81387418
35904 1 48.85892884 29.81936876 -42.72602761
35905 1 49.3673799 31.61853991 -40.31827748
35908 1 45.78859696 36.05161804 -41.58860459
35913 1 -49.60590522 26.70324413 -43.29473912
35914 1 -49.09745415 28.50241528 -40.88698899
35920 1 -48.07073927 23.58711949 -43.86345063
35921 1 -47.56228821 25.38629064 -41.4557005
35929 1 48.29415601 28.92824522 -39.36785393
35930 1 48.80260708 30.72741637 -36.9601038
35933 1 45.22382413 35.16049449 -38.23043091
35936 1 49.82932195 25.81212058 -39.93656544
35937 1 -49.66222698 27.61129173 -37.52881531
35942 1 -48.6355121 22.69599595 -40.50527694
35943 1 -48.12706104 24.4951671 -38.09752681
35954 1 45.80822246 19.02434186 42.82747161
35955 1 46.31667353 20.82351301 45.23522174
35956 1 44.6786768 17.24209477 49.54381898
35957 1 45.18712787 19.04126592 -48.04843089
35958 1 33.52689492 43.95333895 47.37716368
35960 1 32.39734927 42.17109186 -45.90648896
35971 1 46.88144635 21.71463655 41.87704806
35972 1 44.11390398 16.35097123 -47.09800734
35973 1 44.62235504 18.15014238 -44.69025721
35974 1 34.09166775 44.8444625 44.01898999
35976 1 31.83257644 41.27996832 -42.54831528
35988 1 43.54913115 15.45984768 -43.73983366
35989 1 44.05758221 17.25901883 -41.33208353
35990 1 34.65644058 45.73558604 40.66081631
35992 1 31.26780361 40.38884477 -39.19014159
35998 1 49.43351442 22.19685422 46.12383681
35999 1 47.7955177 18.61543598 -49.56756595
36000 1 48.30396876 20.41460713 -47.15981582
36011 1 47.23074487 17.72431243 -46.20939227
36012 1 47.73919594 19.52348359 -43.80164214
36023 1 46.66597204 16.83318889 -42.85121859
36024 1 47.17442311 18.63236004 -40.44346846
36031 1 -49.0876414 19.98877719 -48.67895089
36032 1 -48.57919034 21.78794834 -46.27120076
36037 1 -49.65241423 19.09765364 -45.3207772
36038 1 -49.14396317 20.8968248 -42.91302707
36041 1 49.78281294 18.2065301 -41.96260352
36042 1 -49.708736 20.00570125 -39.55485339
36045 1 36.66336133 28.29940398 32.68185495
36046 1 37.17181239 30.09857513 35.08960508
36050 1 34.10148051 36.33082441 36.2270281
36055 1 38.37886049 23.91709805 -38.67552545
36056 1 38.88731155 25.7162692 -36.26777532
36057 1 39.82671124 37.27833567 35.59650811
36058 1 40.3351623 39.07750683 38.00425824
36059 1 35.30852861 30.14934732 -37.53810244
36062 1 34.05497149 28.72523392 34.20099001
36071 1 41.49570139 25.29043926 -37.78691038
36072 1 42.00415245 27.08961041 -35.37916025
36074 1 43.4520032 40.45084804 38.8928733
36075 1 38.4253695 31.52268853 -36.64948737
36076 1 38.93382057 33.32185968 -34.24173724
36085 1 44.61254229 26.66378047 -36.89829531
36086 1 45.12099335 28.46295162 -34.49054519
36089 1 41.5422104 32.89602974 -35.7608723
36090 1 42.05066146 34.69520089 -33.35312217
36092 1 38.70697833 26.9824505 34.52089357
36093 1 33.68034464 18.05429099 -41.0214671
36101 1 39.91402643 20.80097341 -39.24423696
36102 1 40.4224775 22.60014456 -36.83648683
36103 1 38.2915453 40.39446031 36.16521961
36104 1 38.79999636 42.19363146 38.57296974
36116 1 43.03086733 22.17431462 -38.35562189
36117 1 43.53931839 23.97348577 -35.94787176
36118 1 41.40838619 41.76780152 37.05383468
36119 1 41.91683726 43.56697267 39.46158481
36120 1 36.89020356 34.63881317 -36.08077586
36125 1 46.14770823 23.54765583 -37.46700682
36126 1 46.65615929 25.34682698 -35.05925669
36129 1 40.00704446 36.01215437 -35.19216079
36134 1 35.72396164 16.7373375 -39.18242848
36141 1 41.44919237 17.68484877 -39.81294847
36142 1 41.95764344 19.48401992 -37.40519834
36143 1 36.75637935 43.51058495 36.73393112
36144 1 37.26483042 45.3097561 39.14168125
36154 1 44.56603327 19.05818998 -38.9243334
36155 1 45.07448434 20.85736113 -36.51658327
36156 1 39.87322025 44.88392616 37.62254619
36158 1 35.35503762 37.7549378 -35.51206435
36161 1 47.68287417 20.43153119 -38.03571833
36162 1 48.19132523 22.23070234 -35.6279682
36176 1 42.98435832 14.56872414 -40.38165998
36177 1 43.49280938 16.36789529 -37.97390985
36184 1 46.10119921 15.94206535 -39.49304491
36185 1 46.60965028 17.7412365 -37.08529478
36191 1 49.72649118 19.11457771 -36.19667971
36195 1 47.72938318 28.03712167 -36.00968025
36196 1 48.23783425 29.83629283 -33.60193012
36199 1 44.6590513 34.26937095 -34.87225723
36202 1 49.26454913 24.92099704 -36.57839175
36203 1 49.77300019 26.72016819 -34.17064162
36208 1 -49.20028493 21.8048724 -37.14710326
36209 1 -48.69183387 23.60404355 -34.73935313
36226 1 45.24344963 18.13321831 46.18564529
36227 1 45.7519007 19.93238946 48.59339542
36228 1 32.9621221 43.06221541 -49.26466264
36232 1 48.36029053 19.50655952 47.07426036
36233 1 48.86874159 21.30573067 49.48201049
36237 1 -48.01441751 22.67907188 -49.62937444
36240 1 42.6350598 18.55904826 47.70478036
36242 1 30.35373226 43.48804535 -47.74552758
36243 1 39.78020223 29.67274519 33.57047002
36244 1 40.28865329 31.47191634 35.97822015
36245 1 35.26201959 22.54375684 -39.56414052
36247 1 36.70987034 35.90499447 34.70789304
36248 1 37.2183214 37.70416562 37.11564317
36251 1 41.31536817 26.55662056 33.00175851
36252 1 41.82381923 28.35579171 35.40950864
36253 1 36.79718553 19.4276322 -40.13285203
36254 1 37.3056366 21.22680335 -37.7251019
36255 1 35.1747044 39.0211191 35.27660454
36256 1 35.68315546 40.82029025 37.68435467
36261 1 38.33235148 16.31150756 -40.70156354
36262 1 38.84080254 18.11067871 -38.29381341
36264 1 34.14798952 43.93641489 38.25306618
36267 1 38.24503628 32.78886983 34.13918153
36268 1 38.75348735 34.58804098 36.54693166
36269 1 33.72685365 25.65988147 -38.99542901
36273 1 49.52653245 37.40803518 -49.82408702
36276 1 47.88853573 33.82661694 -45.51548978
36277 1 48.39698679 35.6257881 -43.10773966
36282 1 47.3237629 32.9354934 -42.1573161
36283 1 47.83221396 34.73466455 -39.74956597
36288 1 46.75899007 32.04436986 -38.79914242
36289 1 47.26744113 33.84354101 -36.39139229
36291 1 48.45330856 34.71774049 -48.87366347
36292 1 48.96175962 36.51691164 -46.46591334
36293 1 35.12819539 31.41552862 33.25056646
36294 1 35.63664645 33.21469977 35.65831659
36297 1 41.36187718 34.16221104 35.0277966
36298 1 41.87032824 35.96138219 37.43554673
36299 1 36.84369455 27.03322268 -38.10681394
36300 1 37.35214561 28.83239383 -35.69906381
36307 1 39.96053545 28.40656389 -37.21819888
36308 1 40.46898651 30.20573504 -34.81044875
36315 1 43.07737634 29.7799051 -36.32958381
36316 1 43.58582741 31.57907625 -33.92183368
36318 1 46.19421724 31.15324631 -35.44096874
36319 1 46.7026683 32.95241746 -33.03321861
36321 1 49.9884745 31.60161585 -49.44237497
36322 1 -49.50307444 33.400787 -47.03462485
36323 1 46.91814262 37.83386513 -48.30495196
36326 1 -47.96790849 30.28466237 -47.60333635
36335 1 43.19983263 19.4501718 44.34660667
36337 1 30.91850509 44.37916889 48.89629874
36339 1 42.07028697 17.66792471 -48.93704596
36340 1 29.28050837 40.79775065 -46.79510403
36341 1 29.78895943 42.5969218 -44.3873539
36343 1 43.76460546 20.34129534 40.98843299
36347 1 41.50551414 16.77680117 -45.57887228
36348 1 28.71573554 39.90662711 -43.43693035
36349 1 29.2241866 41.70579826 -41.02918022
36351 1 44.32937829 21.23241889 37.63025931
36355 1 40.94074131 15.88567762 -42.2206986
36356 1 28.15096271 39.01550356 -40.07875666
36363 1 40.37596848 14.99455408 -38.86252492
36368 1 -47.45945743 32.08383352 -45.19558622
36369 1 -46.95100637 33.88300467 -42.78783609
36377 1 -45.41584043 30.76688003 -43.3565476
36386 1 -48.02423026 31.19270997 -41.83741254
36387 1 -47.5157792 32.99188112 -39.42966241
36392 1 -46.48906432 28.07658534 -42.40612405
36393 1 -45.98061326 29.87575649 -39.99837392
36400 1 -48.58900309 30.30158643 -38.47923886
36401 1 -48.08055203 32.10075758 -36.07148873
36406 1 -47.05383715 27.18546179 -39.04795037
36407 1 -46.54538608 28.98463294 -36.64020024
36414 1 -49.15377592 29.41046288 -35.12106518
36415 1 -48.64532486 31.20963403 -32.71331505
36418 1 -47.61860998 26.29433825 -35.68977669
36419 1 -47.11015891 28.0935094 -33.28202656
36432 1 47.85183947 17.70738837 44.66651023
36434 1 46.72229381 15.92514128 -48.6171424
36447 1 46.15752098 15.03401774 -45.25896872
36460 1 45.59274815 14.14289419 -41.90079504
36470 1 45.02797532 13.25177065 -38.54262135
36516 1 37.22813416 29.19052753 29.32368127
36517 1 37.73658522 30.98969868 31.7314314
36521 1 34.66625334 37.22194795 32.86885442
36532 1 34.61974432 29.61635747 30.84281633
36538 1 40.93092856 24.39931571 -34.4287367
36546 1 44.04776946 25.77265692 -33.54012163
36547 1 44.55622052 27.57182807 -31.1323715
36550 1 40.97743757 32.00490619 -32.40269862
36552 1 47.16461035 27.14599813 -32.65150656
36553 1 47.67306142 28.94516928 -30.24375643
36554 1 44.09427847 33.3782474 -31.51408355
36557 1 39.27175116 27.87357404 31.16271989
36564 1 39.3492536 19.90984986 -35.88606328
36566 1 38.85631813 41.28558386 32.80704593
36567 1 39.36476919 43.08475501 35.21479606
36576 1 42.4660945 21.28319107 -34.99744821
36577 1 42.97454556 23.08236223 -32.58969808
36584 1 45.5829354 22.65653228 -34.10883314
36585 1 46.09138646 24.45570343 -31.70108301
36590 1 48.6997763 24.02987349 -33.22021807
36591 1 49.20822736 25.82904464 -30.81246794
36602 1 40.88441955 16.79372523 -36.45477479
36611 1 44.00126044 18.16706644 -35.56615972
36612 1 44.50971151 19.96623759 -33.15840959
36617 1 47.11810134 19.54040765 -34.67754465
36618 1 47.6265524 21.3395788 -32.26979452
36623 1 -49.76505776 20.91374886 -33.78892958
36624 1 -49.2566067 22.71292001 -31.38117945
36633 1 42.41958549 13.67760059 -37.02348629
36634 1 42.92803655 15.47677174 -34.61573616
36639 1 45.53642639 15.0509418 -36.13487123
36640 1 46.04487745 16.85011295 -33.7271211
36646 1 49.16171835 18.22345416 -32.83850603
36664 1 -49.71854875 28.51933934 -31.76289149
36665 1 -49.21009768 30.31851049 -29.35514137
36668 1 -48.18338281 25.4032147 -32.331603
36669 1 -47.67493174 27.20238585 -29.92385287
36679 1 47.28706664 16.81626483 48.02468392
36697 1 37.27464317 36.79611801 31.34971935
36698 1 37.78309423 38.59528916 33.75746948
36705 1 35.73947723 39.91224265 31.91843086
36706 1 36.24792829 41.7114138 34.32618099
36713 1 34.71276235 44.82753843 34.8948925
36721 1 38.80980911 33.67999337 30.78100785
36722 1 39.31826018 35.47916452 33.18875798
36727 1 -48.99462337 35.19995815 -44.62687472
36731 1 -49.5593962 34.30883461 -41.26870103
36733 1 49.87583097 33.41771107 -37.91052735
36735 1 49.31105814 32.52658752 -34.55235367
36737 1 -48.42985054 36.0910817 -47.9850484
36739 1 35.69296821 32.30665216 29.89239278
36740 1 36.20141928 34.10582331 32.30014291
36755 1 42.51260351 28.88878156 -32.97141012
36757 1 45.62944441 30.26212277 -32.08279506
36758 1 46.13789548 32.06129392 -29.67504493
36759 1 48.74628531 31.63546398 -31.19417999
36822 1 -44.90738936 32.56605118 -40.94879747
36823 1 -44.3989383 34.36522233 -38.54104734
36834 1 -45.47216219 31.67492764 -37.59062379
36835 1 -44.96371113 33.47409879 -35.18287366
36838 1 -43.93699625 28.558803 -38.1593353
36839 1 -43.42854519 30.35797415 -35.75158517
36843 1 -46.03693502 30.78380409 -34.23245011
36844 1 -45.52848396 32.58297524 -31.82469998
36847 1 -44.50176908 27.66767946 -34.80116162
36848 1 -43.99331802 29.46685061 -32.39341149
36852 1 -46.60170785 29.89268055 -30.87427643
36853 1 -46.09325679 31.6918517 -28.4665263
36857 1 -44.55809084 28.57572706 -29.0352378
36923 1 35.18451715 30.50748101 27.48464265
36938 1 46.59983753 26.25487459 -29.29333288
36942 1 49.71667842 27.6282158 -28.40471781
36943 1 -49.77487051 29.42738695 -25.99696768
36968 1 48.13500347 23.13874995 -29.86204439
36972 1 -48.74815563 24.51209116 -28.97342932
36973 1 -48.23970457 26.31126231 -26.56567919
36989 1 46.55332851 18.6492841 -31.31937097
36990 1 47.06177958 20.44845525 -28.91162084
36994 1 49.67016941 20.02262531 -30.4307559
36995 1 -49.82137953 21.82179646 -28.02300577
37010 1 48.59694552 17.33233062 -29.48033234
37025 1 -47.16648068 29.001557 -27.51610274
37026 1 -46.65802962 30.80072816 -25.10835261
37030 1 -45.12286367 27.68460352 -25.67706412
37046 1 37.839416 37.68724155 27.99154567
37047 1 38.34786706 39.48641271 30.3992958
37052 1 36.30425006 40.80336619 28.56025718
37053 1 36.81270112 42.60253734 30.96800731
37076 1 -47.00732813 34.79105227 -37.02191228
37078 1 -47.57210096 33.89992873 -33.6637386
37084 1 36.25774104 33.19777571 26.5342191
37085 1 36.76619211 34.99694686 28.94196922
37099 1 48.18151248 30.74434043 -27.8360063
37150 1 -42.35532129 33.04826885 -36.70200872
37157 1 -42.92009412 32.1571453 -33.34383504
37164 1 -43.48486695 31.26602176 -29.98566136
37171 1 -44.04963978 30.37489821 -26.62748767
37212 1 -47.73125351 28.11043346 -24.15792906
37458 1 6.197099798 24.13491959 -25.85942056
37459 1 7.504505307 26.85626518 -26.28104721
37490 1 4.710472983 22.18172195 -28.38238701
37491 1 6.017878491 24.90306754 -28.80401365
37493 1 11.51503074 26.1622533 -33.01796291
37500 1 3.448523672 23.50532672 -23.75244594
37501 1 4.75592918 26.22667231 -24.17407258
37508 1 4.576707874 26.99482025 -27.11866566
37509 1 5.884113383 29.71616584 -27.5402923
37510 1 10.07386013 28.25400601 -31.33261492
37511 1 11.38126564 30.9753516 -31.75424156
37512 1 7.549961505 30.90121553 -22.07273277
37516 1 1.828131747 26.36522738 -25.01169103
37517 1 3.135537256 29.08657297 -25.43331768
37518 1 12.82243625 28.88359888 -33.43958955
37519 1 14.12984176 31.60494447 -33.86121619
37524 1 3.090081058 25.04162262 -29.64163211
37525 1 4.397486567 27.7629682 -30.06325875
37526 1 8.587233311 26.30080837 -33.85558137
37527 1 9.89463882 29.02215396 -34.27720801
37534 1 1.961896856 21.55212908 -26.27541238
37535 1 3.269302365 24.27347467 -26.69703902
37541 1 0.3415049319 24.41202974 -27.53465748
37542 1 1.648910441 27.13337533 -27.95628412
37557 1 6.063334689 28.94801789 -24.59569922
37558 1 7.370740198 31.66936348 -25.01732586
37559 1 11.56048694 30.20720365 -28.80964847
37560 1 12.86789245 32.92854924 -29.23127511
37561 1 8.811910816 29.57761077 -26.70267385
37562 1 10.11931632 32.29895636 -27.12430049
37564 1 7.459049109 22.81131483 -30.48936164
37565 1 8.766454618 25.53266042 -30.91098828
37570 1 7.325284 27.62441313 -29.22564029
37571 1 8.632689509 30.34575872 -29.64726693
37572 1 10.29853763 31.53080841 -24.1797074
37573 1 11.60594314 34.252154 -24.60133404
37574 1 5.838657185 25.67121549 -31.74860674
37575 1 7.146062694 28.39256108 -32.17023338
37588 1 4.935150487 25.45852436 -21.22947949
37589 1 6.242555996 28.17986995 -21.65110613
37592 1 3.314758563 28.31842502 -22.48872459
37593 1 4.622164072 31.03977061 -22.91035123
37595 1 15.61646858 33.55814211 -31.33824974
37598 1 3.223846167 20.22852432 -30.90535346
37599 1 4.531251676 22.9498699 -31.3269801
37602 1 8.72099842 21.48771007 -35.11930272
37603 1 10.02840393 24.20905566 -35.54092936
37609 1 0.4752700408 19.59893144 -28.79837883
37610 1 1.78267555 22.32027703 -29.22000547
37615 1 1.603454243 23.08842498 -32.16459856
37616 1 2.910859752 25.80977056 -32.5862252
37624 1 -1.145121884 22.4588321 -30.05762393
37625 1 0.1622836252 25.18017769 -30.47925057
37632 1 0.6999475453 22.87573384 -21.64547131
37633 1 2.007353054 25.59707943 -22.06709795
37640 1 -0.9204443791 25.7356345 -22.90471641
37641 1 0.3869611297 28.45698009 -23.32634305
37650 1 -0.7866792702 20.9225362 -24.16843775
37651 1 0.5207262386 23.64388179 -24.59006439
37656 1 -2.407071195 23.78243686 -25.42768285
37657 1 -1.099665686 26.50378245 -25.84930949
37663 1 2.956315949 29.85472092 -28.37791076
37664 1 4.263721458 32.5760665 -28.7995374
37665 1 8.453468202 31.11390667 -32.59186002
37666 1 9.760873711 33.83525226 -33.01348666
37669 1 11.42672183 35.02030195 -27.54592713
37670 1 12.73412734 37.74164754 -27.96755377
37671 1 1.469689134 27.90152328 -30.90087721
37672 1 2.777094643 30.62286887 -31.32250385
37679 1 0.207739823 29.22512804 -26.27093613
37685 1 14.17529796 35.64989482 -29.65290176
37686 1 15.48270347 38.37124041 -30.0745284
37687 1 -1.278886993 27.2719304 -28.79390258
37688 1 0.0285185163 29.99327599 -29.21552922
37692 1 15.66192478 37.60309246 -27.12993531
37699 1 16.92387409 36.2794877 -31.75987638
37700 1 18.23127959 39.00083329 -32.18150302
37701 1 -4.027463119 26.64233752 -26.68692795
37702 1 -2.72005761 29.36368311 -27.10855459
37706 1 19.71790641 40.95403093 -29.65853658
37707 1 -0.0169376815 25.94832564 -33.42384366
37708 1 1.290467827 28.66967123 -33.8454703
37713 1 -2.765513808 25.31873276 -31.31686903
37714 1 -1.458108299 28.04007835 -31.73849567
37721 1 -2.273306086 18.96933856 -26.6914042
37722 1 -0.9659005769 21.69068415 -27.11303084
37728 1 -3.89369801 21.82923922 -27.9506493
37729 1 -2.586292501 24.55058481 -28.37227594
37734 1 -5.514089934 24.68913988 -29.2098944
