# LAMMPS data file written by Ovito 3.0.0-dev469
28422 atoms
1 atom types
-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Atoms  # atomic

1659 1 37.50097051 -9.056382777 -9.654783197
1660 1 39.42639065 -10.80128595 -8.060772471
1661 1 48.61893712 -33.34184373 -18.57626316
1662 1 -49.45564274 -35.0867469 -16.98225243
1663 1 31.23831734 -18.40163365 46.87128138
1667 1 24.26878821 -33.06563129 -21.89679846
1668 1 -48.20221552 -2.487156964 -43.05224391
1669 1 -46.27679538 -4.232060138 -41.45823319
1670 1 -45.42272386 -8.558522202 -45.2826139
1671 1 -43.49730372 -10.30342538 -43.68860318
1672 1 44.82825535 -17.1511546 -11.82032375
1673 1 46.75367549 -18.89605777 -10.22631302
1679 1 25.65853404 -36.1013139 -23.01198346
1680 1 -49.59196134 0.5485256554 -41.93705892
1681 1 -47.6665412 -1.196377519 -40.34304819
1682 1 -44.03297804 -11.59420482 -46.3977989
1683 1 -42.1075579 -13.339108 -44.80378817
1684 1 43.43850953 -14.11547198 -10.70513876
1685 1 45.36392967 -15.86037516 -9.11112803
1690 1 25.12285972 -37.39209335 -25.72117918
1691 1 27.04827986 -39.13699652 -24.12716845
1692 1 49.01829283 3.584208274 -40.82187392
1693 1 -49.05628703 1.8393051 -39.2278632
1694 1 -42.64323221 -14.62988744 -47.51298389
1695 1 -40.71781207 -16.37479061 -45.91897317
1696 1 42.0487637 -11.07978936 -9.589953761
1697 1 43.97418384 -12.82469254 -7.995943035
1702 1 47.628547 6.619890894 -39.70668893
1703 1 49.55396714 4.874987719 -38.1126782
1704 1 40.65901787 -8.044106743 -8.474768766
1705 1 42.58443801 -9.789009918 -6.88075804
1706 1 -48.22301551 -32.3295677 -17.39624873
1707 1 -46.29759537 -34.07447087 -15.802238
1708 1 27.66075269 -1.271405712 -31.99880802
1716 1 24.50270532 -2.283681746 -33.17882245
1718 1 23.10879949 -5.216481274 -26.93243842
1724 1 21.34465795 -3.295957781 -34.35883688
1726 1 19.95075213 -6.228757308 -28.11245285
1732 1 18.18661059 -4.308233815 -35.53885131
1733 1 20.11203073 -6.053136989 -33.94484059
1734 1 16.79270476 -7.241033342 -29.29246728
1740 1 28.3577056 0.1949940513 -35.12200004
1741 1 30.28312574 -1.549909123 -33.52798931
1744 1 34.67380033 2.219546119 -32.76197118
1748 1 25.19965823 -0.8172819828 -36.30201447
1749 1 27.12507837 -2.562185157 -34.70800374
1752 1 37.8318477 3.231822154 -31.58195675
1756 1 22.04161087 -1.829558017 -37.4820289
1757 1 23.96703101 -3.574461191 -35.88801817
1758 1 19.25379921 -7.695157072 -24.98926083
1764 1 20.80898364 -4.586737225 -37.0680326
1765 1 16.09575185 -8.707433106 -26.16927527
1767 1 44.14794244 5.256374222 -29.22192788
1771 1 30.98007865 -0.0835093594 -36.65118133
1774 1 35.37075325 3.685945883 -35.88516319
1775 1 37.29617339 1.941042709 -34.29115247
1778 1 27.82203129 -1.095785393 -37.83119576
1781 1 38.52880062 4.698221917 -34.70514876
1782 1 40.45422076 2.953318743 -33.11113804
1787 1 41.68684798 5.710497951 -33.52513433
1788 1 43.61226812 3.965594777 -31.93112361
1793 1 44.84489535 6.722773985 -32.3451199
1794 1 46.77031549 4.977870811 -30.75110917
1796 1 42.58859801 -3.820527771 -12.01195708
1799 1 37.9931263 3.407442472 -37.41434448
1804 1 39.22575353 6.164621681 -37.82834078
1805 1 41.15117367 4.419718507 -36.23433005
1810 1 42.3838009 7.176897715 -36.64832635
1811 1 44.30922104 5.431994541 -35.05431562
1813 1 38.73359773 -6.299203569 -10.06877949
1816 1 45.54184826 8.189173749 -35.46831192
1817 1 47.4672684 6.444270575 -33.87430119
1818 1 39.96622496 -3.54202436 -10.48277579
1819 1 41.8916451 -5.286927535 -8.888765061
1826 1 41.84812658 5.88611827 -39.35752207
1828 1 34.87859745 -8.777879367 -8.125601906
1831 1 45.00617395 6.898394304 -38.17750764
1832 1 36.11122468 -6.020700158 -8.539598202
1833 1 38.03664482 -7.765603333 -6.945587476
1836 1 39.26927205 -5.008424124 -7.359583771
1837 1 -46.83326969 -35.36525032 -18.51143372
1838 1 15.02856322 -5.320509849 -36.71886574
1839 1 16.95398336 -7.065413023 -35.12485502
1840 1 13.63465739 -8.253309376 -30.47248171
1846 1 17.65093627 -5.599013259 -38.24804704
1847 1 12.93770448 -9.71970914 -27.3492897
1849 1 47.3059898 6.268650256 -28.04191345
1852 1 46.44359829 -1.341851973 -13.95513466
1855 1 48.00294272 7.735050019 -31.16510547
1856 1 49.92836286 5.990146845 -29.57109474
1857 1 43.82122524 -1.063348563 -12.42595337
1858 1 45.74664538 -2.808251737 -10.83194265
1861 1 -49.37468423 7.456546609 -32.69428676
1862 1 43.12427233 -2.529748326 -9.302761356
1863 1 45.04969247 -4.274651501 -7.70875063
1864 1 -42.97826941 -32.88657452 -20.45461131
1865 1 28.08026997 -19.41390968 45.69126695
1866 1 16.40582905 -26.26163891 -22.44045363
1867 1 18.33124919 -28.00654208 -20.8464429
1868 1 19.1853207 -32.33300415 -24.67082362
1869 1 21.11074084 -34.07790732 -23.07681289
1870 1 47.98630272 -16.13887857 -10.64030932
1871 1 49.91172286 -17.88378174 -9.046298594
1872 1 -49.23420563 -22.2102438 -12.87067931
1873 1 -47.30878549 -23.95514698 -11.27666858
1875 1 16.94150336 -24.97085946 -19.73125791
1876 1 20.57506653 -35.36868676 -25.78600861
1877 1 22.50048667 -37.11358994 -24.19199789
1878 1 46.59655689 -13.10319595 -9.525124325
1879 1 48.52197703 -14.84809912 -7.931113599
1881 1 -45.91903966 -26.9908296 -12.39185358
1884 1 21.96481235 -38.40436938 -26.90119361
1885 1 23.89023249 -40.14927256 -25.30718288
1886 1 45.20681107 -10.06751333 -8.40993933
1891 1 43.81706524 -7.031830709 -7.294754335
1892 1 -45.06496815 -31.31729166 -16.21623429
1893 1 -43.13954801 -33.06219484 -14.62222357
1896 1 -43.67522232 -34.35297428 -17.33141929
1897 1 37.39729347 -10.58421975 49.93249894
1898 1 39.32271361 -12.32912293 -48.47349034
1901 1 43.71338821 -8.559667685 -47.7074722
1905 1 36.16466625 -13.34139896 -49.65350477
1908 1 46.87143557 -7.547391651 -46.52745777
1912 1 33.00661888 -14.353675 49.1664808
1915 1 -49.97051706 -6.535115617 -45.34744334
1916 1 -48.04509692 -8.280018791 -43.75343261
1919 1 29.84857151 -15.36595103 47.98646637
1922 1 -46.81246969 -5.522839583 -44.16742891
1923 1 -44.88704955 -7.267742757 -42.57341818
1925 1 48.14342132 -21.93174039 -11.34149802
1926 1 40.55534084 -9.571943719 -48.88748663
1927 1 42.48076098 -11.31684689 -47.2934759
1930 1 30.81880005 -0.2591296783 -30.81879359
1934 1 31.51575297 1.207270085 -33.94198561
1938 1 32.21270588 2.673669849 -37.06517762
1939 1 34.13812602 0.9287666747 -35.4711669
1942 1 34.83507893 2.395166438 -38.59435891
1959 1 24.05983109 -28.03668795 -41.40196869
1960 1 25.98525123 -29.78159112 -39.80795797
1967 1 25.44957692 -31.07237057 -42.51715369
1968 1 -42.96994941 -20.94961022 -30.71700938
1969 1 -41.04452927 -22.6945134 -29.12299866
1970 1 15.72135613 -9.822592231 -34.71085872
1974 1 -41.58020358 -23.98529284 -31.83219438
1975 1 -39.65478344 -25.73019602 -30.23818365
1980 1 26.96379977 -2.737805476 -28.87561601
1984 1 23.80575241 -3.75008151 -30.05563044
1988 1 20.64770504 -4.762357544 -31.23564487
1992 1 17.48965767 -5.774633578 -32.4156593
1996 1 14.33161031 -6.786909612 -33.59567373
2008 1 22.67424526 -19.03252318 -45.41798274
2016 1 23.37119818 -17.56612342 -48.54117475
2017 1 25.29661832 -19.31102659 -46.94716403
2018 1 -45.04832815 -7.443363076 -36.74103044
2019 1 -43.12290801 -9.18826625 -35.14701972
2024 1 25.99357123 -17.84462683 49.92964396
2025 1 -44.35137524 -5.976963312 -39.86422246
2026 1 -42.4259551 -7.721866487 -38.27021173
2030 1 -48.0015784 -19.4530646 -13.28467561
2031 1 17.79557487 -29.29732153 -23.55563862
2032 1 19.72099501 -31.0422247 -21.9616279
2033 1 49.37604855 -19.17456119 -11.75549431
2034 1 -48.69853131 -20.91946436 -10.16148359
2035 1 39.16559501 -6.5362611 -47.77230164
2036 1 41.09101515 -8.281164274 -46.17829091
2039 1 41.94508667 -12.60762634 49.99732837
2043 1 39.70126933 -5.245481655 -45.06310591
2046 1 43.33483249 -15.64330896 48.88214338
2047 1 45.26025263 -17.38821213 -49.52384589
2050 1 38.3115235 -2.209799036 -43.94792092
2053 1 37.75504919 -33.34298921 -21.00112145
2054 1 39.68046933 -35.08789239 -19.40711073
2057 1 39.14479502 -36.37867183 -22.11630645
2058 1 41.07021516 -38.12357501 -20.52229572
2061 1 17.42949916 -18.47551636 -42.35962016
2064 1 22.13441095 -26.29178477 -42.99597942
2077 1 18.12645207 -17.0091166 -45.48281217
2078 1 20.05187221 -18.75401977 -43.88880145
2079 1 20.90594372 -23.08048183 -47.71318216
2080 1 22.83136386 -24.82538501 -46.11917144
2085 1 -43.97697952 -4.861804187 -31.322639
2086 1 -42.05155938 -6.606707361 -29.72862828
2087 1 -41.19748787 -10.93316942 -33.55300899
2088 1 -39.27206773 -12.6780726 -31.95899827
2093 1 20.74882512 -17.28762001 -47.01199346
2094 1 21.60289664 -21.61408207 49.16362582
2095 1 23.52831678 -23.35898524 -49.24236345
2100 1 -43.28002661 -3.395404423 -34.44583102
2101 1 -41.35460647 -5.140307597 -32.85182029
2102 1 -40.50053496 -9.466769661 -36.67620101
2103 1 -38.57511481 -11.21167284 -35.08219028
2105 1 -45.53632395 -13.93870618 -14.1126682
2108 1 24.22526969 -21.89258548 47.63444453
2109 1 13.94473459 -25.80751518 -26.74366007
2110 1 15.87015473 -27.55241835 -25.14964935
2111 1 16.72422625 -31.87888042 -28.97403006
2112 1 18.64964639 -33.62378359 -27.38001934
2113 1 -48.158697 -13.66020277 -12.58348691
2114 1 -46.23327686 -15.40510594 -10.98947618
2116 1 -43.45378521 -21.47647118 -13.21984617
2117 1 13.24778168 -27.27391494 -23.62046806
2118 1 15.17320182 -29.01881812 -22.02645733
2119 1 16.02727333 -33.34528018 -25.85083805
2120 1 17.95269347 -35.09018335 -24.25682732
2121 1 -48.85564991 -15.12660253 -9.460294889
2122 1 -46.07615826 -21.19796777 -11.69066488
2123 1 -44.15073812 -22.94287094 -10.09665415
2124 1 16.03975333 -15.43983374 -41.24443516
2126 1 21.59873664 -27.58256422 -45.70517514
2127 1 23.52415678 -29.32746739 -44.11116441
2130 1 20.20483081 -30.51536374 -39.45879111
2131 1 22.13025095 -32.26026692 -37.86478038
2140 1 16.73670624 -13.97343398 -44.36762718
2141 1 18.66212638 -15.71833715 -42.77361645
2142 1 22.29568955 -26.11616445 -48.82836716
2143 1 24.22110969 -27.86106763 -47.23435643
2146 1 19.5078779 -31.98176351 -36.33559909
2147 1 21.43329804 -33.72666668 -34.74158837
2148 1 -45.36672535 -1.826121568 -30.20745401
2149 1 -43.44130521 -3.571024742 -28.61344328
2150 1 -39.80774204 -13.96885204 -34.66819399
2151 1 -37.8823219 -15.71375522 -33.07418326
2156 1 19.3590793 -14.25193739 -45.89680847
2157 1 22.99264246 -24.64976469 48.04844083
2158 1 24.9180626 -26.39466786 49.64245155
2161 1 18.81092499 -33.44816327 -33.21240708
2162 1 20.73634513 -35.19306645 -31.61839635
2163 1 -44.66977244 -0.3597218039 -33.33064602
2164 1 -42.74435229 -2.104624978 -31.7366353
2165 1 -39.11078913 -12.50245228 -37.791386
2166 1 -37.18536899 -14.24735545 -36.19737528
2167 1 -48.85148991 -9.158120386 -14.59149393
2168 1 -46.92606977 -10.90302356 -12.9974832
2171 1 23.68959538 -23.18336493 44.92524881
2172 1 25.61501552 -24.9282681 46.51925954
2174 1 14.48040891 -24.51673573 -24.03446435
2175 1 18.11397207 -34.91456303 -30.08921506
2176 1 20.03939221 -36.65946621 -28.49520433
2177 1 -49.54844283 -10.62452015 -11.46830191
2178 1 -47.62302269 -12.36942332 -9.874291184
2180 1 -42.06403938 -24.5121538 -14.33503116
2181 1 11.85803585 -24.23823232 -22.50528306
2182 1 13.78345599 -25.9831355 -20.91127234
2183 1 17.41701916 -36.3809628 -26.96602304
2184 1 19.3424393 -38.12586597 -25.37201232
2185 1 49.75460426 -12.09091991 -8.345109894
2186 1 -44.68641243 -24.23365039 -12.80584987
2187 1 -42.76099229 -25.97855356 -11.21183915
2188 1 14.6500075 -12.40415112 -40.12925017
2189 1 16.57542764 -14.1490543 -38.53523944
2192 1 21.59457664 -33.55104636 -40.5739761
2195 1 -39.11494913 -18.47093443 -32.66018697
2196 1 -37.18952899 -20.2158376 -31.06617624
2200 1 -38.58343481 -23.14863713 -24.81979221
2201 1 17.27238056 -12.68265453 -41.65843146
2204 1 20.89762373 -35.01744613 -37.45078409
2205 1 -46.75647118 1.209561052 -29.09226901
2206 1 -44.83105103 -0.5353421228 -27.49825829
2207 1 -38.41799621 -17.00453466 -35.78337898
2208 1 -36.49257607 -18.74943784 -34.18936826
2210 1 -47.61886269 -6.400941177 -15.00549022
2212 1 -39.28038773 -24.61503689 -21.69660019
2215 1 20.20067081 -36.48384589 -34.32759207
2216 1 22.12609095 -38.22874906 -32.73358134
2217 1 -46.05951826 2.675960815 -32.21546103
2218 1 -44.13409812 0.9310576409 -30.6214503
2219 1 -37.7210433 -15.5381349 -38.906571
2220 1 -35.79562316 -17.28303807 -37.31256027
2221 1 49.75876426 -6.122437767 -13.47630893
2222 1 -48.3158156 -7.867340941 -11.88229821
2227 1 19.5037179 -37.95024565 -31.20440005
2228 1 21.42913804 -39.69514883 -29.61038933
2229 1 49.06181135 -7.58883753 -10.35311692
2230 1 -49.01276851 -9.333740705 -8.759106189
2233 1 10.46829003 -21.2025497 -21.39009807
2234 1 12.39371017 -22.94745288 -19.79608734
2235 1 18.80676499 -39.41664542 -28.08120804
2237 1 -41.37124647 -29.01423618 -12.32702414
2238 1 13.26026168 -9.368468502 -39.01406517
2239 1 15.18568182 -11.11337168 -37.42005444
2244 1 -37.7252033 -21.50661705 -33.77537196
2245 1 -35.79978316 -23.25152022 -32.18136124
2248 1 -39.11910913 -24.43941657 -27.52898793
2249 1 -37.19368899 -26.18431975 -25.9349772
2250 1 15.88263473 -9.646971912 -40.54324646
2253 1 -48.146217 4.245243671 -27.97708402
2254 1 -46.22079686 2.500340496 -26.38307329
2255 1 -37.02825039 -20.04021728 -36.89856398
2256 1 -35.10283025 -21.78512046 -35.30455325
2258 1 -49.00860851 -3.365258558 -13.89030523
2259 1 -39.81606204 -25.90581634 -24.40579591
2260 1 -37.8906419 -27.65071951 -22.81178519
2263 1 -47.44926409 5.711643434 -31.10027603
2264 1 -45.52384395 3.96674026 -29.50626531
2265 1 -36.33129747 -18.57381752 -40.02175599
2266 1 48.36901843 -3.086755148 -12.36112394
2267 1 -49.70556143 -4.831658322 -10.76711321
2268 1 -40.51301495 -27.3722161 -21.2826039
2269 1 -38.58759481 -29.11711927 -19.68859317
2272 1 47.67206552 -4.553154911 -9.23793192
2273 1 -41.20996787 -28.83861586 -18.15941188
2274 1 -39.28454773 -30.58351904 -16.56540115
2275 1 9.0785442 -18.16686708 -20.27491307
2276 1 11.00396434 -19.91177026 -18.68090235
2277 1 -41.90692078 -30.30501563 -15.03621986
2278 1 -39.98150064 -32.0499188 -13.44220914
2279 1 13.79593599 -8.077689057 -36.30486945
2280 1 10.47661002 -9.26558541 -31.65249614
2286 1 9.779657112 -10.73198517 -28.52930413
2288 1 -49.53596283 7.28092629 -26.86189902
2289 1 -47.61054269 5.536023115 -25.2678883
2290 1 47.67622552 1.415327235 -14.36913096
2291 1 49.60164566 -0.3295759393 -12.77512023
2292 1 9.082704199 -12.19838494 -25.40611211
2294 1 -48.83900992 8.747326053 -29.98509104
2295 1 -46.91358978 7.002422879 -28.39108031
2296 1 46.97927261 -0.0510725286 -11.24593894
2297 1 48.90469275 -1.795975703 -9.651928216
2298 1 -39.12326913 -30.40789872 -22.39778889
2299 1 8.385751286 -13.6647847 -22.28292009
2301 1 -39.82022204 -31.87429848 -19.27459688
2303 1 9.614218513 -16.87608764 -17.56571735
2304 1 -40.51717495 -33.34069825 -16.15140486
2305 1 41.40941235 -13.89840578 47.28813265
2310 1 44.94601543 -5.802488477 -48.1214685
2311 1 45.80008695 -10.12895054 48.05415079
2312 1 47.72550709 -11.87385371 49.64816151
2321 1 43.55626961 -2.766805858 -47.0062835
2328 1 33.90004891 -35.82166501 -19.05794387
2329 1 35.82546905 -37.56656819 -17.46393314
2331 1 33.80308882 -17.3279204 -8.412794311
2333 1 42.14156379 -35.54201612 -15.10390428
2336 1 35.28979474 -38.85734763 -20.17312886
2337 1 37.21521488 -40.6022508 -18.57911814
2339 1 32.413343 -14.29223778 -7.297609316
2340 1 41.60588947 -36.83279556 -17.8131
2341 1 43.53130961 -38.57769874 -16.21908928
2344 1 29.09817703 -9.51165199 -7.776435047
2345 1 31.02359717 -11.25655516 -6.182424321
2350 1 46.17864266 -3.045309268 -48.53546479
2351 1 48.1040628 -4.790212443 -46.94145406
2352 1 48.95813431 -9.116674506 49.23416522
2353 1 -49.11644554 -10.86157768 -49.17182405
2355 1 39.74062785 -22.38700961 -9.46314987
2361 1 31.27767586 -35.5431616 -17.52876258
2362 1 46.71431697 -1.754529823 -45.82626907
2364 1 38.35088202 -19.35132699 -8.347964875
2369 1 30.74200154 -36.83394105 -20.2379583
2370 1 32.66742168 -38.57884422 -18.64394757
2371 1 45.32457115 1.281152796 -44.71108407
2372 1 35.03571605 -14.57074119 -8.826790606
2373 1 36.96113619 -16.31564437 -7.23277988
2378 1 32.13174737 -39.86962366 -21.35314329
2379 1 34.05716751 -41.61452684 -19.75913257
2380 1 33.64597022 -11.53505858 -7.711605611
2381 1 35.57139037 -13.27996175 -6.117594885
2382 1 44.76393684 -35.82051953 -16.63308557
2383 1 46.68935698 -37.5654227 -15.03907485
2386 1 32.2562244 -8.499375956 -6.596420616
2387 1 34.18164454 -10.24427913 -5.00240989
2390 1 24.80446252 -31.77485184 -19.18760274
2391 1 26.72988266 -33.51975502 -17.59359201
2392 1 49.33669003 -2.033033234 -47.35545036
2393 1 -48.73788983 -3.777936408 -45.76143963
2394 1 -47.88381832 -8.104398472 -49.58582035
2395 1 -45.95839818 -9.849301647 -47.99180962
2396 1 40.97325507 -19.6298304 -9.877146165
2397 1 42.89867521 -21.37473357 -8.283135439
2399 1 45.67816687 -27.44609881 -10.51350543
2402 1 26.19420835 -34.81053446 -20.30278773
2403 1 28.11962849 -36.55543763 -18.70877701
2404 1 47.9469442 1.002649385 -46.24026536
2405 1 49.87236434 -0.7422537894 -44.64625464
2406 1 -44.56865235 -12.88498427 -49.10699462
2407 1 39.58350925 -16.59414778 -8.76196117
2408 1 41.50892939 -18.33905095 -7.167950444
2413 1 27.58395418 -37.84621708 -21.41797273
2414 1 29.50937432 -39.59112025 -19.823962
2415 1 48.48261852 2.29342883 -43.53106964
2416 1 38.19376342 -13.55846516 -7.646776175
2417 1 40.11918356 -15.30336833 -6.052765449
2422 1 28.9737 -40.8818997 -22.53315772
2423 1 47.09287269 5.329111449 -42.41588465
2424 1 36.80401759 -10.52278254 -6.53159118
2425 1 38.72943773 -12.26768572 -4.937580454
2426 1 47.92198421 -34.80824349 -15.45307114
2427 1 49.84740435 -36.55314667 -13.85906041
2430 1 35.41427177 -7.487099922 -5.416406185
2431 1 49.31173003 -37.84392611 -16.56825614
2432 1 18.8669235 -26.71576264 -18.13724718
2433 1 20.79234364 -28.46066581 -16.54323645
2434 1 21.64641515 -32.78712787 -20.36761717
2435 1 23.5718353 -34.53203105 -18.77360644
2436 1 44.13130244 -18.61755436 -8.697131735
2437 1 46.05672258 -20.36245754 -7.103121009
2438 1 46.91079409 -24.6889196 -10.92750172
2439 1 48.83621423 -26.43382278 -9.333490999
2440 1 17.47717767 -23.68008002 -17.02206219
2441 1 19.40259782 -25.42498319 -15.42805146
2442 1 23.03616098 -35.82281049 -21.48280217
2443 1 24.96158112 -37.56771367 -19.88879144
2444 1 42.74155661 -15.58187175 -7.58194674
2445 1 44.66697675 -17.32677492 -5.987936014
2447 1 -49.77403994 -29.4695054 -10.44867599
2450 1 24.42590681 -38.85849311 -22.59798716
2451 1 26.35132695 -40.60339629 -21.00397643
2452 1 41.35181079 -12.54618913 -6.466761745
2454 1 -48.38429411 -32.50518801 -11.56386099
2457 1 25.81565264 -41.89417573 -23.71317216
2458 1 -48.91996843 -33.79596746 -14.27305671
2459 1 -46.99454829 -35.54087063 -12.67904598
2462 1 -47.5302226 -36.83165008 -15.3882417
2463 1 15.70887613 -27.72803867 -19.31726161
2464 1 17.63429627 -29.47294185 -17.72325089
2465 1 18.48836779 -33.79940391 -21.5476316
2466 1 20.41378793 -35.54430708 -19.95362088
2467 1 47.28934981 -17.60527833 -7.517117304
2468 1 -49.93115854 -23.67664357 -9.747487294
2469 1 -48.0057384 -25.42154674 -8.153476568
2470 1 14.31913031 -24.69235605 -18.20207662
2471 1 16.24455045 -26.43725923 -16.60806589
2472 1 19.87811361 -36.83508653 -22.6628166
2473 1 -48.54141271 -26.71232619 -10.86267229
2474 1 -46.61599257 -28.45722936 -9.268661563
2475 1 12.92938448 -21.65667343 -17.08689162
2476 1 14.85480462 -23.40157661 -15.4928809
2477 1 -47.15166689 -29.74800881 -11.97785728
2478 1 -45.22624675 -31.49291198 -10.38384656
2479 1 11.53963865 -18.62099081 -15.97170663
2480 1 13.46505879 -20.36589399 -14.3776959
2481 1 -45.76192106 -32.78369143 -13.09304228
2482 1 -43.83650092 -34.5285946 -11.49903155
2483 1 10.14989283 -15.58530819 -14.85652163
2484 1 12.07531297 -17.33021137 -13.26251091
2485 1 -44.37217523 -35.81937404 -14.20822727
2486 1 26.27100686 1.764276907 -30.88362303
2487 1 28.196427 0.0193737324 -29.2896123
2488 1 24.87710103 -1.168522621 -24.63723899
2489 1 26.80252117 -2.913425795 -23.04322827
2490 1 32.5871016 3.788828975 -28.52359417
2491 1 34.51252174 2.043925801 -26.92958344
2492 1 31.19319577 0.8560294475 -22.27721013
2493 1 33.11861591 -0.8888737268 -20.68319941
2494 1 23.11295949 0.7520008727 -32.06363746
2495 1 25.03837963 -0.9929023017 -30.46962673
2496 1 21.71905367 -2.180798655 -25.81725343
2497 1 23.64447381 -3.925701829 -24.2232427
2498 1 35.74514896 4.801105009 -27.34357973
2499 1 37.6705691 3.056201835 -25.74956901
2500 1 34.35124314 1.868305482 -21.0971957
2501 1 36.27666328 0.1234023072 -19.50318498
